subject,day,trial,cat,x,y,xt,yt,resp,rt,fb
9999999,1,0,B,61.70078149791722,35.147706724269796,3.0850390748958607,0.5520988861774728,B,2090.811040950939,Correct
9999999,1,1,A,54.30533221889843,69.8800279836117,2.7152666109449215,1.0976729127298186,B,505.68337412551045,Incorrect
9999999,1,2,A,39.09034678896671,67.51001702126051,1.9545173394483357,1.0604448675885696,B,372.0822499599308,Incorrect
9999999,1,3,B,66.05332356203895,46.670696278873585,3.3026661781019477,0.7331015828381487,B,311.6524580400437,Correct
9999999,1,4,A,11.646889715069726,36.21994625404224,0.5823444857534863,0.5689415853255811,B,239.57137390971184,Incorrect
9999999,1,5,B,35.09314278253662,10.359416661155922,1.754657139126831,0.16272533639081577,B,517.2842910978943,Correct
9999999,1,6,B,38.46218321638811,20.52835626068876,1.9231091608194055,0.3224586660942692,B,570.7417910452932,Correct
